ts,dt,open,high,low,close,base_volume,quote_volume,ema8,ema20,ema21,ema50,ema100,ema200,rsi14,atr14,plus_di14,minus_di14,adx14
1777190400000,2026-04-26T08:00:00+00:00,82.66,82.86,82.61,82.79,583.21,48232.1825,82.36543434798749,79.38449032699945,79.12876821472746,73.85202361946915,68.38598961178732,61.55332977000408,73.00689162027547,1.5487008262460815,41.10108909188385,8.31694818213388,56.16431579744723
1777204800000,2026-04-26T12:00:00+00:00,82.79,82.91,82.63,82.85,1347.91,111554.5646,82.47311560399027,79.71453886728523,79.4670620133886,74.2048854383135,68.67240565907866,61.76523693647171,73.1531045066904,1.4580793386570758,40.78225944224145,8.202867309281048,56.9032034654996
1777219200000,2026-04-26T16:00:00+00:00,82.85,83.42,82.8,83.16,4452.53,369930.0408,82.62575658088133,80.04267802278187,79.80278364853508,74.5560664015169,68.95928871533452,61.97812015103418,73.93856826260615,1.3982165287529995,42.09592268073165,7.94305788026047,57.71386887305063
1777233600000,2026-04-26T20:00:00+00:00,83.16,83.56,82.68,82.75,5435.61,451231.9917,82.65336622957436,80.30051821108836,80.07071240775917,74.87739713086918,69.23237210711007,62.18480552266569,70.9806975517678,1.3612010624134991,40.886674854604145,7.576265686448316,58.501005121998915
1777248000000,2026-04-27T00:00:00+00:00,82.75,86.53,82.35,85.33,21275.63,1807044.5637,83.2481737341134,80.77951647669899,80.54882946159924,75.28730312573705,69.55113701588017,62.41510596522623,77.16992027098021,1.5625438436696781,46.6507965014301,6.128590167835623,59.80640309803768
1777262400000,2026-04-27T04:00:00+00:00,85.33,85.63,83.69,84.12,11817.17,1000166.5619,83.44191290431041,81.09765776463242,80.87348132872657,75.633683395316,69.83962935219937,62.631075060099604,69.66549843266824,1.5895049976932722,42.58382752393109,5.594305912096735,61.018558361502244
1777276800000,2026-04-27T08:00:00+00:00,84.12,85.68,83.52,83.92,15862.08,1341992.01,83.54815448113033,81.36645226323886,81.1504375715696,75.95863698765656,70.1184485729479,62.84290515900409,68.48010393614354,1.6302546407151823,38.55373548648892,5.809710439668594,61.93213062236102
1777291200000,2026-04-27T12:00:00+00:00,83.92,87.07,82.29,83.23,131655.09,11124080.8391,83.4774534853236,81.54393300007325,81.3394887014269,76.2437884783367,70.37808325467171,63.04576182408863,64.40826547677707,1.8552364520926683,36.810143504902534,4.740519968776197,63.021405365430134
1777305600000,2026-04-27T16:00:00+00:00,83.23,85.02,82.69,85.01,76482.9,6403862.1472,83.81801937747392,81.87403461911389,81.67317154675173,76.58756147918623,70.66782418032177,63.264311457679796,69.45411641258649,1.889148134086049,33.567274675791126,4.322893657743828,64.03287476970861
1777320000000,2026-04-27T20:00:00+00:00,85.01,85.07,84.4,84.86,11736.52,994304.4092,84.04957062692415,82.15841227443637,81.96288322431975,76.91197083294364,70.94885736486985,63.47919393073771,68.57187542475745,1.802066124508473,32.87401986934934,4.208091355807595,64.98080713389442
1777334400000,2026-04-28T00:00:00+00:00,84.86,85.04,84.09,84.34,19720.81,1667224.8433,84.11411048760768,82.36618253401386,82.1789847493816,77.20326609439684,71.21402850615956,63.68676414038212,65.46724387990213,1.7412042584721537,31.592873759288487,5.315794055599512,65.42466908344083
1777348800000,2026-04-28T04:00:00+00:00,84.34,84.69,83.36,83.91,17685.61,1484295.572,84.06875260147264,82.51321276886968,82.33634977216508,77.4662752671656,71.4654338822752,63.887990367841,62.929947481526646,1.7118325257241425,29.83959301363682,8.066813917785892,64.85421101400009
1777363200000,2026-04-28T08:00:00+00:00,83.91,84.01,81.28,81.59,23308.66,1929384.7824,83.51791869003428,82.42528774326304,82.26849979287735,77.62798996257088,71.66592034005193,64.06412976716597,51.3633700676385,1.7845587738867041,26.578999570145896,15.510734699527518,62.10011220082283
1777377600000,2026-04-28T12:00:00+00:00,81.59,83.92,80.43,81.77,194455.92,15945364.2038,83.1294923144711,82.3628793867618,82.2231816298885,77.79042172874458,71.86600112539743,64.240307580428,52.09900315470987,1.9063760043233677,23.10341821693053,16.667287230486995,58.820325247439364
1777392000000,2026-04-28T16:00:00+00:00,81.77,84.58,81.6,84.52,29699.87,2472008.777,83.4384940223664,82.56831944516544,82.43198329989863,78.05432675898989,72.11657536053808,64.44209556470234,61.644003039333015,1.9830634325859846,23.00082851946507,14.878261685078991,56.150545250792625
1777406400000,2026-04-28T20:00:00+00:00,84.52,86.07,84.48,86.06,7791.08,663321.035,84.02105090628498,82.90086045038778,82.76180299990784,78.36827472922558,72.3926827791413,64.65719909142173,65.75883935135683,1.9549874731155563,27.108588952720975,14.013936231606339,54.41429323910416
1777420800000,2026-04-29T00:00:00+00:00,86.06,86.52,85.51,86.04,9040.42,776997.5308,84.46970626044389,83.19982612177942,83.05982090900713,78.6691267006285,72.66292668450482,64.86996327956679,65.6603212010628,1.887488367893016,27.775398176838266,13.478300930873624,53.00302385430099
1777435200000,2026-04-29T04:00:00+00:00,86.04,86.3,85.48,85.81,5439.87,467438.9675,84.76754931367859,83.44841411018137,83.30983719000648,78.94916094766268,72.92326476996017,65.07832185389945,64.46423233157864,1.8112391987578,26.877203862429994,13.160751693674245,51.66413806434383
1777449600000,2026-04-29T08:00:00+00:00,85.81,87.39,85.74,86.38,15295.15,1323371.6672,85.12587168841668,83.72761276635458,83.58894290000589,79.24056640069551,73.18973477451541,65.29027885037807,66.11179055678943,1.7997221131322434,29.44317990773294,12.298902755357187,50.90755146267413
1777464000000,2026-04-29T12:00:00+00:00,86.38,94.38,85.88,93.0,159969.55,14345896.9836,86.87567797987964,84.61069726479701,84.44449354545989,79.78015203204079,73.58201725422798,65.56599746878227,78.55022330262204,2.2783133907656543,43.51163738418558,9.021394494695874,51.96089724392689
1777478400000,2026-04-29T16:00:00+00:00,93.0,94.95,91.9,94.76,77244.9,7207777.3133,88.62774953990639,85.57729752529254,85.38226685950899,80.36759705039213,74.00138324919376,65.85648505615758,80.58999707089647,2.333433862853822,41.194069050145835,8.179127113353461,53.02570087715168
1777492800000,2026-04-29T20:00:00+00:00,94.76,99.08,93.57,98.84,38550.44,3709849.7251,90.8971385310383,86.84041204669325,86.60569714500816,81.09200500920029,74.49323704623943,66.18467923470327,84.31395566765228,2.560331444078549,46.38370628480706,6.921840385920265,54.52597709733251
1777507200000,2026-04-30T00:00:00+00:00,98.84,100.85,95.85,96.15,63067.8,6189206.9864,92.06444107969645,87.7270394708177,87.4733610409165,81.68251461668264,74.92208383740301,66.48284163037786,74.20534988164829,2.7345934837872243,44.94921436934282,6.017835506668263,56.087363599171574
1777521600000,2026-04-30T04:00:00+00:00,96.15,97.48,94.7,97.11,42494.0,4089495.7984,93.18567639531946,88.62065475931125,88.34941912810591,82.2875140434794,75.36144851389008,66.78758947485173,75.34156594456636,2.7378368063738514,41.689111469964594,8.581653592712426,56.785285725244975
1777536000000,2026-04-30T08:00:00+00:00,97.11,98.08,96.58,97.01,15442.23,1500960.6187,94.03552608524846,89.41964002032924,89.13674466191446,82.86486643393118,75.79013270173384,67.08830997758953,74.97110821206367,2.649419891632862,41.62080360019417,8.234610495528308,57.512481966181745
1777550400000,2026-04-30T12:00:00+00:00,97.01,97.54,91.57,93.36,127340.3,11930519.6593,93.88540917741548,89.7949123993455,89.52067696537678,83.27644029926721,76.13805086605595,67.34971982855879,62.82788426404858,2.8866041850876587,35.47229875404014,19.415305535938003,55.494041541884556
1777564800000,2026-04-30T16:00:00+00:00,93.36,95.18,92.32,94.51,43837.75,4108206.9265,94.02420713798983,90.24396836131261,89.97425178670616,83.71697205223713,76.50185183900533,67.61997137255322,64.76435931393144,2.884703886152827,32.96026141006524,18.040374272274022,53.619775433608595
1777579200000,2026-04-30T20:00:00+00:00,94.51,94.58,93.19,93.63,11537.52,1084335.3459,93.93660555176987,90.56644756499713,90.30659253336924,84.10571824626705,76.84102308971809,67.87877762755271,62.098452775232715,2.7779393228561964,31.7822360046084,17.395597249656145,51.87938547592377
1777593600000,2026-05-01T00:00:00+00:00,93.63,94.05,93.43,93.97,4833.12,452798.3648,93.94402654026545,90.89059541594979,90.63962957579022,84.49255282484481,77.18021075130784,68.13839178051239,62.73667421302426,2.6238007997950388,31.24580083652279,17.101986374284888,50.26330908664501
1777608000000,2026-05-01T04:00:00+00:00,93.97,94.25,93.67,93.97,1409.06,132352.4018,93.94979842020646,91.1838720430022,90.94239052344565,84.86421741994894,77.51268182553937,68.39542270806949,62.73667421302426,2.4778150283811073,31.29992212291287,16.816044584457092,48.8232169521723
1777622400000,2026-05-01T08:00:00+00:00,93.97,94.12,92.1,92.8,7156.71,664548.4904,93.69428766016058,91.3377889912877,91.11126411222332,85.17542457995096,77.81540099731087,68.63825432291456,58.78605580633859,2.4451139549253145,29.452919609392115,20.41013912236397,46.63121789862663
1777636800000,2026-05-01T12:00:00+00:00,92.8,100.41,92.46,99.6,119409.27,11554464.2639,95.00666818012489,92.12466623021267,91.88296737474846,85.7410942042666,78.24677919538392,68.94633139432835,70.43774485412214,2.8383201010020778,39.38961443124237,16.326722567884964,46.25708876971878
1777651200000,2026-05-01T16:00:00+00:00,99.6,100.15,98.16,99.66,21024.03,2085652.72,96.04074191787491,92.8423170654305,92.58997034068042,86.28693364723654,78.67080336973275,69.25194003717085,70.51694831557018,2.7777258080733587,37.373953878736,15.491245219172994,45.90968315001863
1777665600000,2026-05-01T20:00:00+00:00,99.66,100.94,99.48,100.87,7793.61,782044.9573,97.11391038056938,93.60685829729427,93.34270030970947,86.85881860224687,79.11039142181724,69.56654759899006,72.13814403073974,2.6836025360681184,38.02430639684358,14.889250120739536,45.75344586405692
1777680000000,2026-05-02T00:00:00+00:00,100.87,100.97,100.42,100.84,4314.19,434465.2593,97.94193029599842,94.29572893564719,94.0242730088268,87.40710022568817,79.54068070059313,69.87772622984588,72.03238647991199,2.5312023549203957,37.518805001332524,14.658160407570273,45.61489060310494
1777694400000,2026-05-02T04:00:00+00:00,100.84,101.04,100.6,100.7,2393.01,241188.2032,98.55483467466544,94.90565951320461,94.63115728075164,87.92839041291609,79.95967712236356,70.1844155210912,71.5055478365421,2.381830758140368,37.233661969831296,14.464744045049002,45.50252827967355
1777708800000,2026-05-02T08:00:00+00:00,100.7,101.02,100.47,100.89,1634.75,164811.1648,99.07376030251757,95.47559670242322,95.20014298250149,88.43668882809585,80.37413896152468,70.48994372486143,71.80691962637573,2.2509857039874848,36.583835094713216,14.624813309888554,45.315309912278
1777723200000,2026-05-02T12:00:00+00:00,100.89,101.04,100.75,100.84,708.86,71503.575,99.46625801306922,95.98649225457339,95.71285725681953,88.92309318777836,80.77940353654398,70.7919343345643,71.5923294355219,2.1109152965598077,36.29251555630199,14.481300890459487,45.14690229941858
1777737600000,2026-05-02T16:00:00+00:00,100.84,101.14,100.76,100.91,2144.7,216610.3845,99.7870895657205,96.45539775413783,96.18532477892684,89.39316796472824,81.17802920908767,71.09161657999152,71.7197500023259,1.9872784896626783,36.156250381479964,14.283510855818097,45.01955800677803
1777752000000,2026-05-02T20:00:00+00:00,100.91,101.24,100.32,100.99,2635.13,266058.8869,100.0544029955604,96.88726463469614,96.62211343538804,89.84794569160164,81.57034546237306,71.38911293242943,71.87501474343432,1.9110443118296299,34.912960441409936,15.43692546574128,44.566831613240495
1777766400000,2026-05-03T00:00:00+00:00,100.99,101.24,100.93,101.03,1311.03,132489.6504,100.27120232988031,97.28181085996317,97.02283039580732,90.28645762526433,81.95568515618744,71.68404713210674,71.95791475517737,1.7966840038417984,34.482682944735345,15.246676298619,44.146442819241365
1777780800000,2026-05-03T04:00:00+00:00,101.03,101.42,100.9,101.02,2045.42,206772.6375,100.43760181212913,97.63782887330001,97.38620945073393,90.70738085564614,82.33319634121342,71.975947160643,71.90085616425127,1.7054922892816697,34.485572971988226,14.91462840651067,43.82292084590131
1777795200000,2026-05-03T08:00:00+00:00,101.02,101.54,101.02,101.51,3284.72,332907.8007,100.67591252054487,98.00660707584288,97.76109950066721,91.13101297895413,82.71293502752602,72.26981833317393,73.02938855519953,1.6208142686186942,34.224130398678206,14.572842229668858,43.569250173350994
1777809600000,2026-05-03T12:00:00+00:00,101.51,101.62,100.51,100.97,3657.61,369974.0594,100.74126529375712,98.28883497338165,98.05281772787927,91.51685560723044,83.0744610665849,72.55539228010753,69.70678622876545,1.58432753514593,32.51142607190736,16.14287044815567,42.860201568837574
1777824000000,2026-05-03T16:00:00+00:00,100.97,101.83,100.89,101.71,3528.87,358187.2591,100.9565396729222,98.61466021401198,98.38528884352661,91.91658675988806,83.44348163952382,72.84548787931044,71.61279945310537,1.5383041397783634,32.06748912953193,15.438277372996732,42.29908840631065
1777838400000,2026-05-03T20:00:00+00:00,101.71,102.25,101.26,101.26,4504.45,459015.1548,101.02397530116173,98.86659733648703,98.64662622138782,92.2829951222454,83.79628398329562,73.1282193431979,68.77879454993433,1.4991395583656228,32.55601630331486,14.710055139784057,41.974609781245015
1777852800000,2026-05-04T00:00:00+00:00,101.26,102.61,101.01,101.55,9114.3,925979.5088,101.14086967868134,99.12215949491684,98.91056929217075,92.64640707823578,84.14784271629966,73.41102313082777,69.61336447495373,1.5063438756252208,31.793070322194772,13.594009072192298,41.84052690563628
1777867200000,2026-05-04T04:00:00+00:00,101.55,101.86,100.44,100.89,5862.91,594380.6565,101.0851208611966,99.29052525730572,99.09051753833704,92.96968523203046,84.47937058330363,73.68444578624242,65.33304131024329,1.500176455937705,29.643506055041495,15.388869697148625,41.11293182093668
1777881600000,2026-05-04T08:00:00+00:00,100.89,101.34,96.98,99.43,16312.27,1613366.2656,100.71731622537513,99.30380856613374,99.12137958030641,93.22303090920575,84.77542265096099,73.94062045503603,56.985779549412065,1.704449566227869,24.227191647284144,27.076955049354872,38.57305421631929
1777896000000,2026-05-04T12:00:00+00:00,99.43,99.88,96.52,97.92,106984.94,10533525.0626,100.09569039751398,99.172017274121,99.01216325482402,93.4072257755114,85.035711311338,74.1792212465282,49.88666185316656,1.822703168640164,21.03713519959269,25.31432305232613,36.476959696347954
1777910400000,2026-05-04T16:00:00+00:00,97.92,97.92,95.67,95.77,30591.89,2965121.33,99.13442586473309,98.84801562896662,98.7174211407491,93.49988358823644,85.24827148339072,74.39405486596574,41.88558156320844,1.8532243708801523,19.21276454582686,26.395171790993405,34.99633059190366
1777924800000,2026-05-04T20:00:00+00:00,95.77,96.63,95.2,95.9,9198.85,879209.7696,98.41566456145907,98.5672522357317,98.46129194613555,93.59400580046247,85.4591968005513,74.60804436978698,42.486237179419895,1.8229940586744267,18.13626807838872,26.757797545306026,33.86831860947312
1777939200000,2026-05-05T00:00:00+00:00,95.9,99.75,95.63,98.73,42750.39,4201694.3007,98.48551688113483,98.58275202280487,98.48571995103231,93.79541733769923,85.7219849827186,74.84806382879408,53.70413782176714,1.9870659116262535,26.665662891426166,22.79495085901351,32.008142076776565
1777953600000,2026-05-05T04:00:00+00:00,98.73,99.06,97.95,98.78,14243.21,1403348.3973,98.55095757421597,98.60153754444251,98.51247268275665,93.99089116759339,85.98055953751624,75.08619254691554,53.875313275872166,1.9244183465100926,25.567042036411518,21.85580269289766,30.28083529641547
1777968000000,2026-05-05T08:00:00+00:00,98.78,100.28,98.49,99.43,8441.2,839539.1461,98.7463003355013,98.68043873068608,98.59588425705151,94.20418955317797,86.24688509122879,75.32841948674722,56.145400264137436,1.9148170360450865,28.410842078763675,20.396435852849578,29.290812393522636
1777982400000,2026-05-05T12:00:00+00:00,99.43,110.5,99.16,108.78,136086.96,14388065.4015,100.97601137205658,99.64230170871598,99.52171296095591,94.77578996285726,86.69308538645198,75.66127103414277,75.11677181449934,2.588044390613295,47.72550997916852,14.012807696883861,31.099025794995892
1777996800000,2026-05-05T16:00:00+00:00,108.78,109.84,107.51,108.24,40601.38,4409018.228,102.59023106715512,100.4611301174097,100.31428450995992,95.30379819960797,87.11975696295788,75.98543749151449,73.1486290344,2.569612648426631,44.634426017001516,13.105226716488383,32.77808109636391
1778011200000,2026-05-05T20:00:00+00:00,108.24,114.67,107.2,113.43,37093.7,4132726.4616,104.99906860778731,101.69626058241829,101.50662228178174,96.01462964276061,87.64075187458248,76.3580202030417,78.87702522835595,2.919640316396157,48.29389923589134,10.710214391990686,34.986555279296866
1778025600000,2026-05-06T00:00:00+00:00,113.43,113.6,111.66,113.4,23408.24,2641738.3626,106.86594225050125,102.81090243171178,102.58783843798341,96.69640887245627,88.15083599587787,76.72659711644427,78.77241375554215,2.8496660080821457,45.94549960259327,10.189406092212685,37.037281306306035
1778040000000,2026-05-06T04:00:00+00:00,113.4,114.7,113.25,113.89,13796.48,1571542.1125,108.42684397261208,103.86605458107256,103.61530767089401,97.37066734804623,88.66052241180108,77.09638221976323,79.25633402415934,2.749689864647707,47.07235462239432,9.805605955756171,39.07180000480448
1778054400000,2026-05-06T08:00:00+00:00,113.89,117.24,112.67,113.1,23565.86,2709263.5555,109.46532308980939,104.74547795430375,104.47755242808546,97.98750392263265,89.14447246305254,77.45462717280041,76.23871465352647,2.8797120171728703,48.036720382973456,8.694095525184936,41.2345039011523
1778068800000,2026-05-06T12:00:00+00:00,113.1,113.63,106.66,110.87,111601.56,12336805.6369,109.77747351429619,105.32876576817958,105.05868402553223,98.4926998472353,89.57468092913071,77.78711844471285,68.33002533173254,3.171875444517665,40.49688321710033,20.863600458738716,40.574655279979694
1778083200000,2026-05-06T16:00:00+00:00,110.87,113.2,110.7,113.12,21388.07,2390036.8243,110.52025717778594,106.07078807597199,105.79153093230202,99.06631946106921,90.04092487112811,78.13868940546197,71.53817109086356,3.1238843413378317,38.181949148295814,19.670968935938824,39.96193870317656
1778097600000,2026-05-06T20:00:00+00:00,113.12,113.95,109.91,111.12,9333.89,1045790.4273,110.65353336050016,106.55166540206989,106.27593721118366,99.53901281553709,90.45833229942261,78.46686165018376,65.2143216992381,3.1893211740994154,34.72722665096795,19.660426735095605,39.08627242110519
1778112000000,2026-05-07T00:00:00+00:00,111.12,112.58,110.49,111.97,5530.59,616126.444,110.94608150261124,107.06769726853942,106.79357928289423,100.02650250904544,90.88430591725583,78.80022621087845,66.5669943833353,3.1107982330923147,33.06068371012341,18.7169322914225,38.27315373061035
1778126400000,2026-05-07T04:00:00+00:00,111.97,113.08,111.54,112.64,7523.61,844513.0555,111.32250783536429,107.59839276677376,107.32507207535838,100.52114946947503,91.31511174067651,79.13694037793438,67.63532114122089,2.9985983593000056,33.03892466510739,18.030323981352897,37.63855162799938
1778140800000,2026-05-07T08:00:00+00:00,112.64,112.8,109.3,109.99,13023.87,1440372.6776,111.02639498306112,107.82616488422387,107.56733825032579,100.89247694126033,91.68491150818787,79.44393599606438,59.532462105361645,3.034412762207148,30.316905014666375,21.81768578914551,36.11454486578806
1778155200000,2026-05-07T12:00:00+00:00,109.99,114.59,108.87,110.96,108565.83,12175901.3401,111.01164054238086,108.12462537144064,107.87576204575072,101.28728176709325,92.06659642881782,79.75752867272047,61.3573740026465,3.226240422049495,30.44060723204615,19.05469175123342,35.17807981466821
1778169600000,2026-05-07T16:00:00+00:00,110.96,111.82,109.27,109.73,49534.18,5470060.5698,110.72683153296289,108.27751819320821,108.04432913250065,101.618368756619,92.416366796564,80.05576221826554,57.79805892415472,3.1779375347602454,28.69590988863952,17.96257588690825,34.30850512434263
1778184000000,2026-05-07T20:00:00+00:00,109.73,110.57,106.74,108.44,7679.31,835276.6013,110.21864674786003,108.2929926509979,108.08029921136422,101.88588370733983,92.73366646395877,80.33819244494947,54.24403044581386,3.2245134251345133,26.26131588099801,22.042999594455857,32.48166860406905
